[26962,773,2073,32712,-1665,-10418,2277,6938.38,4338.59]
[26972,2515,4763,32712,87,-5362,-3971,7028.63,4442.33]
[26982,811,6316,32712,1615,-6974,-663,7102.92,4465.41]
[26992,-1201,-392,32712,2567,-9442,-4507,7188.87,4487.78]
[27002,-3670,-2684,32712,3263,-9022,-2083,7264.98,4510.27]
[27012,-535,-390,32712,-1689,-5302,4729,7349.36,4533.82]
[27022,-428,288,32712,-2837,-5954,1649,7424.22,4554.46]
[27032,1958,-544,32712,-1161,-4198,-4191,7503.34,4578.06]
[27042,1338,-462,32712,-2513,-4334,-5787,7593.95,4602.84]
[27052,-1296,-1793,32712,3323,-7626,149,7666.85,4625.91]
[27062,1680,-2209,32712,-1449,-6878,6777,7750.61,4652.71]
[27072,-399,-368,32712,-1513,-2262,-5791,7821.36,4679.86]
[27082,-375,2791,31320,-1641,-3786,-2819,7903.60,4707.28]
[27093,1959,232,27746,-1233,-2462,4045,7972.61,4818.25]
[27102,-370,568,22340,-1781,-4514,465,8045.85,4848.73]
[27112,46,1878,20497,119,-6230,-903,8117.36,4883.91]
[27122,984,747,17796,1991,-4294,-259,8176.60,4917.98]
[27132,-550,-358,16631,-633,-46,-1803,8246.74,4951.77]
[27142,-2912,-3145,12680,-197,-1382,-979,8306.38,4989.89]
[27152,-706,-1612,11625,903,-1086,4321,8371.55,5028.00]
[27162,-2461,-132,9941,-1149,-698,-5159,8431.66,5061.47]
[27172,32,452,9834,-225,-6130,-1731,8495.75,5177.22]
[26582,-722,-856,32712,1463,-4446,-5683,3962.97,2917.89]
[26592,730,23,32712,783,-3726,1609,4049.85,3021.35]
[26602,1563,1621,32712,1495,-8190,4697,4131.03,3043.50]
[26612,1421,2194,32712,-4313,-5002,-507,4216.70,3067.45]
[26622,-1311,664,32712,-3541,-4382,-95,4311.02,3090.45]
[26632,654,857,32712,-2961,-3566,-2679,4390.56,3111.10]
[26642,-652,-1900,32712,2939,-5266,2097,4479.71,3136.01]
[26652,-1645,-1732,32712,491,-4750,1481,4557.19,3162.58]
[26662,-426,-628,32712,-89,-8798,353,4649.19,3186.94]
[26672,1699,1455,32712,-1613,-5550,-1479,4735.11,3214.74]
[27182,-368,680,9292,135,-2630,1589,8550.00,5212.17]
[27192,-1174,-336,8950,4195,194,-1487,8615.65,5252.52]
[27202,2052,917,6542,-2257,-1150,-3607,8669.02,5290.09]
[27212,725,351,4510,-717,-638,1921,8727.85,5326.90]
[27222,-28,51,5163,-1773,-646,365,8781.65,5367.17]
[27232,-790,-1511,6498,1347,-1870,-851,8841.93,5403.93]
[27242,-910,-1744,6068,1655,-30,-1151,8891.51,5522.33]
[27252,-1450,-185,3716,-509,-4006,-4251,8939.97,5561.93]
[27262,532,-71,2036,3179,-2742,-1051,9002.91,5598.61]
[27272,-2123,961,1427,-1381,-1130,-3207,9059.74,5635.49]
[27282,-809,695,2121,655,-642,2757,9110.72,5669.83]
[27292,835,-329,2577,-1041,-990,-283,9167.04,5708.99]
[27302,427,1143,2881,-2097,-1378,-783,9216.77,5748.60]
[27312,90,-265,2885,2611,-1042,1921,9267.48,5784.03]
[27322,646,-88,2795,-4285,1230,-235,9319.55,5903.13]
[27332,-898,-1732,-171,4139,1130,4165,9373.48,5940.50]
[27342,-1010,-910,-284,-573,-446,1353,9423.13,5979.05]
[27352,2324,1075,2712,803,-878,-363,9479.88,6016.42]
[27362,813,-319,3858,2571,-794,-2251,9531.63,6052.14]
[27372,-821,-1642,2872,-1625,1070,-2007,9584.63,6090.72]
[27382,-1475,-145,1999,-7581,3094,1833,9630.25,6125.60]
[27392,-276,-49,601,1747,-3162,-1519,9688.66,6242.33]
[27402,1075,-1735,-321,-3409,1558,-395,9734.89,6280.27]
[27412,421,464,-430,1359,-682,-1271,9788.37,6317.03]
[27422,239,1108,1469,-2185,-1010,2533,9834.70,6353.56]
[27432,1194,943,1942,-4433,1338,-4575,9886.42,6389.10]
[27442,-22,-767,-843,1303,-2262,2493,9933.86,6428.79]
[27452,-70,-1040,-900,435,1894,-2115,9984.21,6468.76]
[27462,-1182,-1158,-630,1979,990,-3475,10038.36,6504.06]
[27472,329,54,628,4747,-1006,-1271,10092.41,6620.17]
[27482,-408,-1422,1069,4171,-1406,-939,10139.92,6657.26]
[27492,1576,-327,1739,4199,-874,-2959,10192.64,6691.14]
[27503,1396,1001,971,-4625,-1238,-1831,10239.96,6724.99]
[27512,-2216,782,1138,-4513,-6374,-1459,10289.56,6758.18]
[27522,-1180,878,1213,1055,-2446,-2443,10332.38,6796.30]
[27532,25,-544,-734,131,634,1141,10379.63,6834.85]
[27542,-89,280,-848,-4773,346,-2199,10429.68,6870.59]
[27552,884,-173,-2084,2923,4070,-3263,10481.58,6988.97]
[27562,1249,-944,-1052,855,694,3533,10528.22,7025.60]
[27572,897,343,-294,2915,902,233,10581.57,7062.97]
[27582,-470,-741,-482,411,-298,-967,10631.93,7099.23]
[27592,45,-1844,-455,5267,-2534,-247,10687.12,7133.70]
[27602,123,567,-4117,8875,1886,809,10742.83,7170.78]
[27612,-851,844,-3531,2035,594,1433,10812.63,7205.69]
[27622,-1279,1239,149,-4065,1206,-2247,10867.64,7234.95]
[27632,-257,955,620,2119,3750,-7727,10929.57,7344.52]
[27642,20,494,-845,5635,338,1301,10989.52,7372.80]
[27652,459,1705,-3000,4959,-410,289,11056.02,7403.98]
[27662,937,1897,-2909,1099,-590,521,11126.21,7432.33]
[27672,552,989,-4558,8147,1830,-939,11207.34,7459.16]
[27682,-1151,2777,1982,-8033,-7290,-10263,11285.11,7486.90]
[27692,-1660,1218,-1821,4015,-4758,4361,11362.13,7514.22]
[27702,996,1207,8154,-3205,-1630,4801,11431.13,7538.72]
[27712,1842,1186,9697,-4013,1202,10581,11484.05,7562.92]
[27722,6036,2927,12568,-5841,2842,-2963,11527.77,7590.08]
[27732,-1332,-1205,4076,-1729,330,-7271,11566.82,7696.94]
[27742,-302,-3427,-725,-753,-3270,5957,11610.64,7729.50]
[27752,-893,-477,-638,-3709,1570,2973,11654.43,7759.99]
[27762,733,957,1279,-4945,1886,149,11704.16,7790.82]
[27772,-1992,-1133,2749,-3241,-42,-2023,11747.35,7822.48]
[27782,-1813,-2529,809,-2525,-102,-2503,11792.34,7853.74]
[27792,3070,-753,-552,2583,-1182,5029,11843.13,7888.30]
[27802,1055,1067,779,367,298,-4031,11896.87,7922.37]
[27812,-960,1092,3055,-5305,-2046,-619,11945.20,7953.70]
[27822,315,-792,3594,1487,2302,2901,11999.04,8065.48]
[27832,-418,957,6914,-1297,-814,-1323,12049.23,8095.20]
[27842,490,2261,9011,-1469,-1570,-3231,12106.57,8127.54]
[27852,-676,-2271,8334,4143,-662,-2475,12165.72,8156.44]
[27862,650,394,15411,-3405,-3078,1517,12237.15,8181.79]
[27872,1695,2746,17561,1779,722,4513,12298.19,8210.89]
[27882,-486,-3587,16519,-1429,-358,1765,12375.48,8238.49]
[27892,-1054,-2307,21003,507,-7986,-4259,12447.15,8261.85]
[27902,879,2059,27010,-3617,-2990,-1087,12514.16,8284.86]
[27912,-361,1866,28612,-3929,430,-4011,12584.14,8308.06]
[27922,2130,1152,27826,143,-8306,-6027,12650.21,8408.28]
[27932,-3220,-3328,23626,3907,-5162,-1679,12708.00,8434.70]
[27942,-3005,-2385,19459,-4333,-1346,893,12773.21,8462.91]
[27952,714,1152,15388,-1921,-1298,-815,12831.58,8489.34]
[27962,975,544,20398,-3121,-594,-2267,12898.77,8515.62]
[27972,176,-341,22889,603,1458,-2931,12976.56,8543.01]
[27982,-293,1176,26871,-5169,-6842,561,13042.99,8567.93]
[27992,-486,478,28184,-2673,-4642,-1119,13121.56,8594.97]
[28002,143,315,32100,-3653,-4410,-91,13190.46,8621.40]
[28012,455,247,32712,-6041,-4162,4329,13259.29,8644.38]
[28022,-1960,-2766,32712,-2901,-4314,-1435,13351.15,8669.64]
[28032,-2389,-4418,32712,-173,-6798,-391,13434.48,8769.86]
[28042,-1137,-2429,32712,-1341,-3722,-843,13519.46,8794.28]
[28052,-59,1554,32712,-3077,-5446,6569,13591.56,8819.13]
[28062,1225,-94,32712,1739,-5670,7525,13682.95,8840.55]
[28072,-2007,-1261,32712,191,-5606,-10231,13757.87,8861.13]
[28082,-15,368,32712,2371,-6230,-3887,13843.45,8882.32]
[28093,-2048,1806,32712,3119,-7194,-303,13926.95,8902.13]
[28112,-2159,2020,32712,-637,-6050,11929,13983.09,8923.01]
[28116,-2159,2020,32712,-637,-6050,11929,13983.09,8923.01]
[28123,-2159,2020,32712,-637,-6050,11929,13983.09,8923.01]
[28139,-2159,2020,32712,-637,-6050,11929,13983.09,8923.01]
[28143,-2159,2020,32712,-637,-6050,11929,13983.09,8923.01]
[28155,-2159,2020,32712,-637,-6050,11929,13983.09,8923.01]
[28164,-2159,2020,32712,-637,-6050,11929,13983.09,8923.01]
[28179,-2159,2020,32712,-637,-6050,11929,13983.09,8923.01]
[28182,-2159,2020,32712,-637,-6050,11929,13983.09,8855.42]
[28193,-2159,2020,32712,-637,-6050,11929,13983.09,8860.37]
[28202,617,1498,14957,919,-6518,1749,13984.12,8920.92]
[28212,151,887,18401,667,-2262,1437,14056.11,8951.84]
[28222,831,1406,14717,-1585,-2150,-2451,14118.63,8986.99]
[28232,-1179,-491,13354,1243,-2106,-1675,14175.81,9018.81]
[28242,-1618,-1925,11981,495,-2946,4249,14241.78,9130.96]
[28252,-1502,-1056,13283,479,-1394,4321,14298.61,9163.73]
[28262,-953,1233,14001,-1565,-2670,-2883,14367.30,9194.28]
[28272,-674,1005,13547,-1001,-3454,13,14425.23,9225.93]
[28282,1226,228,12391,6899,142,7129,14463.37,9244.37]
[28293,1226,228,12391,6899,142,7129,14521.89,9272.70]
[28302,657,1980,17301,-5601,-1862,-5375,14615.95,9322.56]
[28312,842,478,18934,-1369,-2994,-639,14672.34,9353.04]
[28322,-720,-908,19164,-2805,-970,1409,14747.24,9384.50]
[28332,-1135,-272,21822,175,-538,-35,14821.91,9495.44]
[28342,50,1734,23915,-6661,-1254,-975,14892.28,9524.47]
[28352,-23,-1629,28086,-3757,-3266,4393,14971.12,9554.07]
[28362,2011,354,28821,-6997,-5158,6265,15039.17,9582.21]
[28372,1554,2606,31403,5495,-6434,1821,15124.21,9607.27]
[28382,1554,2606,31403,5495,-6434,1821,15193.02,9636.94]
[28392,-1055,-1294,28907,135,-7290,-1195,15270.07,9665.74]
[28402,-3319,-1488,28191,-1185,-6074,421,15341.91,9692.40]
[28412,-1608,-1091,28511,-1865,-7510,1925,15416.18,9721.64]
[28422,189,1061,28180,-2641,-3030,-1639,15502.35,9747.99]
[28432,274,-135,28596,3839,-2078,-771,15572.28,9856.61]
[28442,86,1112,26724,-1217,-6262,-1123,15650.10,9887.23]
[28452,960,933,26081,-2901,-6838,-3423,15718.32,9916.20]
[28462,-36,-119,27461,-1041,-4878,-2695,15784.82,9945.94]
[28472,570,-130,29262,-2049,-2086,425,15873.38,9975.54]
[28482,461,-1109,30126,-1753,-2926,785,15959.33,10003.82]
[28492,-3215,-2213,32712,-165,-4566,2017,16047.59,10032.67]
[28502,-258,-369,32712,-4325,-10362,3297,16121.33,10060.30]
[28512,826,2495,32712,-1629,-7618,-343,16217.13,10084.79]
[28522,-1202,573,32712,-45,-8422,-2267,16295.82,10110.75]
[28532,-1954,-2218,32712,-401,-9802,-1143,16382.37,10212.89]
[28543,-3015,-1238,32712,691,-8166,89,16468.12,10237.66]
[28552,-1029,497,32712,1343,-8922,3657,16551.96,10262.93]
[28562,-573,784,32712,919,-7954,705,16635.25,10287.78]
[28572,374,1084,32699,2527,-5954,-611,16710.93,10313.44]
[28582,374,1084,32699,2527,-5954,-611,16793.75,10340.02]
[28592,-869,781,32712,-401,-3926,3929,16863.87,10366.24]
[28602,381,546,31836,1803,-1734,-3507,16948.54,10395.74]
[28612,-744,-1112,30228,1271,-3166,785,17029.57,10426.09]
[28622,-1685,-796,27035,-1409,-6410,3053,17101.57,10453.90]
[28632,586,695,26113,-997,-4866,-983,17178.96,10563.94]
[28642,1390,1489,26840,1447,-2782,-2547,17254.09,10597.11]
[28652,107,-814,26555,3863,-4238,-1927,17330.57,10626.64]
[28662,-1016,-1238,24589,-1433,-7322,557,17395.61,10659.04]
[28672,597,-107,23094,47,-7630,-3595,17467.96,10689.47]
[28682,-390,1328,17660,-961,-5390,1445,17535.42,10726.29]
[28692,-1422,-2364,13555,2059,-2982,209,17601.15,10763.89]
[28702,-3098,-2962,12230,-2889,-2798,-607,17666.29,10798.52]
[28712,719,377,9297,1359,-3386,-191,17724.69,10835.60]
[28722,-53,667,9520,7,-446,1941,17790.39,10949.33]
[28732,128,2271,9754,1919,-3942,-1735,17847.13,10988.21]
[28742,246,997,9480,387,-3622,-5079,17904.92,11025.87]
[28752,-1370,-1563,7303,-5737,-2010,1541,17963.42,11061.24]
[28762,-500,-1260,5959,227,-1402,2461,18020.69,11101.86]
[28772,488,205,4177,-561,-450,309,18073.72,11142.57]
[28782,462,-1178,4315,3679,-2690,657,18133.38,11178.68]
[28794,441,542,5141,-2265,-1382,2153,18175.79,11286.00]
[28802,-183,-1461,5752,1535,-682,-1967,18244.62,11330.66]
[28812,-2694,-3384,6140,-41,-2710,-5819,18292.13,11368.04]
[28822,148,144,2599,-1397,2350,2385,18354.05,11404.45]
[28832,1966,1311,1308,99,794,621,18403.09,11440.51]
[28842,163,833,213,1059,1898,1529,18458.51,11480.32]
[28852,804,335,2437,-1021,-194,-1167,18508.44,11517.58]
[28862,1333,28,1690,807,-1622,-2887,18562.39,11557.17]
[28872,820,-61,1699,3235,-1062,-3675,18610.16,11676.28]
[28882,-865,-1214,1109,3771,282,1545,18661.88,11712.54]
[28893,-140,451,839,-1285,2598,-5923,18712.22,11743.52]
[28902,561,510,1753,5351,2522,-947,18772.88,11783.71]
[28912,343,124,1946,1115,298,-191,18821.07,11821.50]
[28922,-941,-928,1311,355,-4310,1253,18875.50,11858.96]
[28932,-2283,-385,1013,-1205,-3774,-19,18922.29,11892.31]
[28942,-343,46,823,-1965,-1990,1025,18971.36,12006.62]
[28952,-815,64,-123,-245,-2082,3125,19015.92,12044.13]
[28962,1444,2225,-1334,3703,1018,-1227,19073.21,12080.19]
[28972,1422,1332,-2157,4347,562,-823,19121.14,12116.53]
[28982,-211,-497,-4401,5899,1378,3453,19176.83,12151.69]
[28992,477,564,-3519,-8489,614,-1843,19229.79,12189.70]
[29002,-1278,-244,-4879,4331,-934,-611,19293.00,12226.91]
[29012,-1953,-1686,-3375,6359,-1646,297,19349.23,12258.63]
[29022,-265,1403,-4309,175,3974,793,19425.15,12371.57]
[29032,2260,2525,-2199,-161,1066,-1239,19479.22,12400.88]
[29042,-876,3726,7578,-1049,-4226,793,19527.86,12431.44]
[29052,-3290,169,7114,2643,-4370,-2831,19571.11,12462.16]
[29062,-1167,-1863,673,-2125,-1842,-2491,19616.72,12492.28]
[29072,-759,-2333,-1163,-1705,1134,-1071,19657.59,12528.89]
[29082,765,-1019,-705,-3557,1118,1481,19705.00,12565.79]
[29092,240,-391,983,323,-718,-819,19743.34,12601.09]
[29102,819,-642,-1378,-1657,-526,-4859,19801.74,12640.45]
[29112,-85,-2284,-6036,1867,-1262,3109,19845.88,12755.52]
[29122,-1226,-1157,-4976,3891,714,-1555,19895.72,12795.36]
[29132,2190,1196,-1639,-2601,902,-4031,19940.27,12831.37]
[29142,4070,2361,-1772,2699,22,-411,19994.03,12864.88]
[29152,-943,-562,235,-1805,38,3097,20040.55,12901.34]
[29162,-2609,-2285,1025,-593,2142,-3947,20088.06,12934.71]
[29172,-704,1792,959,-481,1326,2221,20139.29,12970.10]
[29182,-129,1497,1670,-901,-2858,-2811,20189.45,13082.76]
[29192,-406,860,2857,-1801,-970,-2403,20232.80,13113.87]
[29202,57,-967,2840,891,-2070,2509,20283.69,13149.65]
[29212,343,-299,1282,-781,1990,3809,20329.90,13184.54]
[29222,477,652,928,-505,-594,-1887,20381.39,13216.47]
[29232,4,-59,1566,-1733,442,-1083,20428.28,13252.86]
[29242,-32,-1344,3129,2059,678,589,20489.94,13285.30]
[29252,-953,1412,4976,-7789,-1310,-3119,20540.79,13319.69]
[29262,-965,1339,5921,3791,1978,325,20599.54,13352.88]
[29272,192,-303,10332,-2469,-3450,2377,20650.95,13460.65]
[29282,334,410,12127,-5457,-2958,2037,20708.92,13493.40]
[29292,557,469,10846,-933,-2346,4401,20756.76,13527.13]
[29302,-3316,-3922,7525,-3941,618,1829,20806.95,13555.96]
[29312,-2097,-2573,6695,-117,-218,1493,20864.77,13589.35]
[29322,130,1039,9007,991,50,1393,20924.43,13620.11]
[29332,578,1248,10231,-1349,-2090,169,20977.36,13653.98]
[29342,-200,-508,9632,787,-922,-2727,21037.47,13688.08]
[29352,-625,-425,8502,-1021,-78,-1087,21089.48,13719.70]
[29362,770,1411,8331,-1413,-522,1977,21145.53,13834.21]
[29372,-275,-220,8625,-3301,918,681,21204.78,13869.65]
[29382,1542,-788,10273,-1157,2590,5565,21267.41,13899.87]
[29392,-672,1192,14737,759,-3182,1769,21322.17,13930.57]
[29402,640,565,16646,-389,-914,-799,21390.06,13960.56]
[29412,-1452,-1964,18404,-1317,-2830,925,21451.38,13992.54]
[29422,-1322,-3047,19871,-25,-3794,3841,21515.39,14023.45]
[29432,938,782,20524,31,-2338,-567,21585.10,14050.76]
[29442,-1646,648,21699,-2373,-4642,-4363,21656.93,14079.64]
[29452,-1177,-705,22153,-2525,-3986,825,21729.05,14186.84]
[29462,-255,132,22273,-3201,-4874,1877,21793.42,14214.58]
[29472,1229,1812,22837,1371,-414,-967,21860.44,14245.34]
[29482,1229,1812,22837,1371,-414,-967,21930.54,14273.77]
[29492,-1476,-155,25703,-1777,-2630,-15,22009.28,14300.07]
[29502,-234,115,27631,-4713,-2858,609,22080.34,14329.79]
[29512,-1475,86,29455,1095,-5258,-6555,22162.58,14356.68]
[29522,-781,176,31337,2047,166,1113,22234.69,14385.04]
[29532,645,2289,32712,-3569,-5962,2753,22325.22,14412.72]
[29542,-727,311,32712,-1093,-5670,-2427,22411.75,14436.92]
[29552,-845,-3220,32712,-2049,-2806,3305,22492.01,14540.45]
[29562,-1432,-1906,32712,-921,-5802,3341,22580.20,14565.50]
[29572,-1717,-102,32712,2503,-2462,6529,22666.07,14583.80]
[28982,-211,-497,-4401,5899,1378,3453,19176.83,12151.69]
[28992,477,564,-3519,-8489,614,-1843,19229.79,12189.70]
[29002,-1278,-244,-4879,4331,-934,-611,19293.00,12226.91]
[29012,-1953,-1686,-3375,6359,-1646,297,19349.23,12258.63]
